YER111C,YNL155W,0
YOL028C,YNL155W,0
YDL048C,YNL155W,0
YMR043W,YNL155W,0
YML099C,YNL155W,0
YLR176C,YNL155W,0
YDR216W,YNL155W,0
YFL021W,YNL155W,0
YDR421W,YNL155W,0
YER040W,YNL155W,0
YKR034W,YNL155W,0
YKL112W,YNL155W,0
YPL089C,YNL155W,0
YBL005W,YNL155W,0
YOR372C,YNL155W,0
YGL013C,YNL155W,0
YDR253C,YNL155W,0
YLR182W,YNL155W,0
YNL309W,YNL155W,0
YFL031W,YNL155W,0
YKL109W,YNL155W,0
YDR207C,YNL155W,0
YIL101C,YNL155W,0
YBR083W,YNL155W,0
YMR021C,YNL155W,0
YJL056C,YNL155W,0
YPL038W,YNL155W,0
YOR162C,YNL155W,0
YJL110C,YNL155W,0
YMR042W,YNL155W,0
YPL202C,YNL155W,0
YDL106C,YNL155W,0
YHR178W,YNL155W,0
YPR199C,YNL155W,0
YLR256W,YNL155W,0
YDR520C,YNL155W,0
YFR034C,YNL155W,0
YDR146C,YNL155W,0
YNL216W,YNL155W,0
YEL009C,YNL155W,0
YKL185W,YNL155W,0
YML081W,YNL155W,0
YBR240C,YNL155W,0
YMR070W,YNL155W,0
YKL038W,YNL155W,0
YKL015W,YNL155W,0
YDR423C,YNL155W,0
YHL020C,YNL155W,0
YKL032C,YNL155W,0
YDL170W,YNL155W,0
YMR019W,YNL155W,0
YGL035C,YNL155W,0
YNL199C,YNL155W,0
YDR259C,YNL155W,0
YOL108C,YNL155W,0
YER161C,YNL155W,0
YMR053C,YNL155W,0
YCR106W,YNL155W,0
YBL021C,YNL155W,0
YML051W,YNL155W,0
YPL075W,YNL155W,0
YNL103W,YNL155W,0
YML027W,YNL155W,0
YOR113W,YNL155W,0
YGR044C,YNL155W,0
YKR099W,YNL155W,0
YDR463W,YNL155W,0
YML007W,YNL155W,0
YOR358W,YNL155W,0
YPR104C,YNL155W,0
YLR403W,YNL155W,0
YGL131C,YNL155W,0
YLR451W,YNL155W,0
YJR094C,YNL155W,0
YHR084W,YER026C,0
YNL139C,YER026C,0
YGL071W,YER026C,0
YPR065W,YER026C,0
YKL043W,YER026C,0
YER169W,YER026C,0
YIR018W,YER026C,0
YDR043C,YER026C,0
YGL181W,YER026C,0
YBR182C,YER026C,0
YDR123C,YER026C,0
YBR049C,YER026C,0
YMR016C,YER026C,0
YNL167C,YER026C,0
YOR344C,YER026C,0
YLR013W,YER026C,0
YHL027W,YER026C,0
YLR131C,YER026C,0
YGL237C,YER026C,0
YIL036W,YER026C,0
YDR451C,YER026C,0
YKL062W,YER026C,0
YIR023W,YER026C,0
YNL068C,YER026C,0
YJR060W,YER026C,0
YJL089W,YER026C,0
YLR098C,YER026C,0
YHR206W,YER026C,0
YGL073W,YER026C,0
YNL314W,YER026C,0
YDR310C,YER026C,0
YPL049C,YER026C,0
YGL162W,YER026C,0
YKL020C,YER026C,0
YDL056W,YER026C,0
YIL131C,YER026C,0
YBL103C,YER026C,0
YOR028C,YER026C,0
YER111C,YER026C,0
YOL028C,YER026C,0
YDL048C,YER026C,0
YMR043W,YER026C,0
YML099C,YER026C,0
YLR176C,YER026C,0
YDR216W,YER026C,0
YFL021W,YER026C,0
YDR421W,YER026C,0
YER040W,YER026C,0
YKR034W,YER026C,0
YKL112W,YER026C,0
YPL089C,YER026C,0
YBL005W,YER026C,0
YOR372C,YER026C,0
YGL013C,YER026C,0
YDR253C,YER026C,0
YLR182W,YER026C,0
YNL309W,YER026C,0
YFL031W,YER026C,0
YKL109W,YER026C,0
YDR207C,YER026C,0
YIL101C,YER026C,0
YMR037C,YER026C,0
YBR083W,YER026C,0
YMR021C,YER026C,0
YJL056C,YER026C,0
YPL038W,YER026C,0
YOR162C,YER026C,0
YJL110C,YER026C,0
YMR042W,YER026C,0
YPL202C,YER026C,0
YDL106C,YER026C,0
YHR178W,YER026C,0
YPR199C,YER026C,0
YLR256W,YER026C,0
YDR520C,YER026C,0
YFR034C,YER026C,0
YDR146C,YER026C,0
YNL216W,YER026C,0
YEL009C,YER026C,0
YKL185W,YER026C,0
YML081W,YER026C,0
YBR240C,YER026C,0
YMR070W,YER026C,0
YKL038W,YER026C,0
YKL015W,YER026C,0
YDR423C,YER026C,0
YHL020C,YER026C,0
YKL032C,YER026C,0
YDL170W,YER026C,0
YMR019W,YER026C,0
YGL035C,YER026C,0
YNL199C,YER026C,0
YDR259C,YER026C,0
YER161C,YER026C,0
YMR053C,YER026C,0
YCR106W,YER026C,0
YBL021C,YER026C,0
YML051W,YER026C,0
YPL075W,YER026C,0
YNL103W,YER026C,0
YML027W,YER026C,0
YOR113W,YER026C,0
YDL020C,YER026C,0
YGR044C,YER026C,0
YKR099W,YER026C,0
YDR463W,YER026C,0
YML007W,YER026C,0
YOR358W,YER026C,0
YPR104C,YER026C,0
YLR403W,YER026C,0
YGL131C,YER026C,0
YLR451W,YER026C,0
YJR094C,YER026C,0
YHR084W,YDL125C,0
YNL139C,YDL125C,0
YGL071W,YDL125C,0
YPR065W,YDL125C,0
YKL043W,YDL125C,0
YER169W,YDL125C,0
YIR018W,YDL125C,0
YDR043C,YDL125C,0
YGL181W,YDL125C,0
YBR182C,YDL125C,0
YDR123C,YDL125C,0
YBR049C,YDL125C,0
YMR016C,YDL125C,0
YNL167C,YDL125C,0
YOR344C,YDL125C,0
YLR013W,YDL125C,0
YHL027W,YDL125C,0
YLR131C,YDL125C,0
YGL237C,YDL125C,0
YIL036W,YDL125C,0
YDR451C,YDL125C,0
YKL062W,YDL125C,0
YIR023W,YDL125C,0
YNL068C,YDL125C,0
YJR060W,YDL125C,0
YJL089W,YDL125C,0
YLR098C,YDL125C,0
YHR206W,YDL125C,0
YGL073W,YDL125C,0
YNL314W,YDL125C,0
YDR310C,YDL125C,0
YPL049C,YDL125C,0
YGL162W,YDL125C,0
YKL020C,YDL125C,0
YDL056W,YDL125C,0
YIL131C,YDL125C,0
YBL103C,YDL125C,0
YOR028C,YDL125C,0
YER111C,YDL125C,0
YDL048C,YDL125C,0
YMR043W,YDL125C,0
YML099C,YDL125C,0
YLR176C,YDL125C,0
YDR216W,YDL125C,0
YFL021W,YDL125C,0
YDR421W,YDL125C,0
YER040W,YDL125C,0
YKR034W,YDL125C,0
YKL112W,YDL125C,0
YPL089C,YDL125C,0
YBL005W,YDL125C,0
YOR372C,YDL125C,0
YGL013C,YDL125C,0
YDR253C,YDL125C,0
YLR182W,YDL125C,0
YNL309W,YDL125C,0
YFL031W,YDL125C,0
YKL109W,YDL125C,0
YDR207C,YDL125C,0
YIL101C,YDL125C,0
YMR037C,YDL125C,0
YBR083W,YDL125C,0
YMR021C,YDL125C,0
YJL056C,YDL125C,0
YPL038W,YDL125C,0
YOR162C,YDL125C,0
YJL110C,YDL125C,0
YMR042W,YDL125C,0
YPL202C,YDL125C,0
YDL106C,YDL125C,0
YHR178W,YDL125C,0
YPR199C,YDL125C,0
YLR256W,YDL125C,0
YDR520C,YDL125C,0
YFR034C,YDL125C,0
YDR146C,YDL125C,0
YNL216W,YDL125C,0
YEL009C,YDL125C,0
YKL185W,YDL125C,0
YML081W,YDL125C,0
YBR240C,YDL125C,0
YMR070W,YDL125C,0
YKL038W,YDL125C,0
YKL015W,YDL125C,0
YDR423C,YDL125C,0
YHL020C,YDL125C,0
YKL032C,YDL125C,0
YDL170W,YDL125C,0
YMR019W,YDL125C,0
YGL035C,YDL125C,0
YNL199C,YDL125C,0
YDR259C,YDL125C,0
YOL108C,YDL125C,0
YER161C,YDL125C,0
YMR053C,YDL125C,0
YCR106W,YDL125C,0
YBL021C,YDL125C,0
YML051W,YDL125C,0
YPL075W,YDL125C,0
YNL103W,YDL125C,0
YML027W,YDL125C,0
YOR113W,YDL125C,0
YDL020C,YDL125C,0
YGR044C,YDL125C,0
YKR099W,YDL125C,0
YDR463W,YDL125C,0
YML007W,YDL125C,0
YOR358W,YDL125C,0
YPR104C,YDL125C,0
YLR403W,YDL125C,0
YGL131C,YDL125C,0
YLR451W,YDL125C,0
YJR094C,YDL125C,0
YHR084W,YLR022C,0
YNL139C,YLR022C,0
YGL071W,YLR022C,0
YPR065W,YLR022C,0
YKL043W,YLR022C,0
YER169W,YLR022C,0
YIR018W,YLR022C,0
YDR043C,YLR022C,0
YGL181W,YLR022C,0
YBR182C,YLR022C,0
YDR123C,YLR022C,0
YBR049C,YLR022C,0
YMR016C,YLR022C,0
YNL167C,YLR022C,0
YOR344C,YLR022C,0
YLR013W,YLR022C,0
YHL027W,YLR022C,0
YLR131C,YLR022C,0
YGL237C,YLR022C,0
YIL036W,YLR022C,0
YDR451C,YLR022C,0
YKL062W,YLR022C,0
YIR023W,YLR022C,0
YNL068C,YLR022C,0
YJR060W,YLR022C,0
YJL089W,YLR022C,0
YLR098C,YLR022C,0
YHR206W,YLR022C,0
YGL073W,YLR022C,0
YNL314W,YLR022C,0
YDR310C,YLR022C,0
YPL049C,YLR022C,0
YGL162W,YLR022C,0
YKL020C,YLR022C,0
YDL056W,YLR022C,0
YIL131C,YLR022C,0
YBL103C,YLR022C,0
YOR028C,YLR022C,0
YER111C,YLR022C,0
YOL028C,YLR022C,0
YDL048C,YLR022C,0
YMR043W,YLR022C,0
YML099C,YLR022C,0
YLR176C,YLR022C,0
YDR216W,YLR022C,0
YFL021W,YLR022C,0
YDR421W,YLR022C,0
YER040W,YLR022C,0
YKR034W,YLR022C,0
YKL112W,YLR022C,0
YPL089C,YLR022C,0
YBL005W,YLR022C,0
YOR372C,YLR022C,0
YGL013C,YLR022C,0
YDR253C,YLR022C,0
YLR182W,YLR022C,0
YNL309W,YLR022C,0
YFL031W,YLR022C,0
YKL109W,YLR022C,0
YDR207C,YLR022C,0
YIL101C,YLR022C,0
YMR037C,YLR022C,0
YBR083W,YLR022C,0
YMR021C,YLR022C,0
YJL056C,YLR022C,0
YPL038W,YLR022C,0
YOR162C,YLR022C,0
YJL110C,YLR022C,0
YMR042W,YLR022C,0
YPL202C,YLR022C,0
YDL106C,YLR022C,0
YHR178W,YLR022C,0
YLR256W,YLR022C,0
YDR520C,YLR022C,0
YFR034C,YLR022C,0
YDR146C,YLR022C,0
YNL216W,YLR022C,0
YEL009C,YLR022C,0
YKL185W,YLR022C,0
YML081W,YLR022C,0
YBR240C,YLR022C,0
YMR070W,YLR022C,0
YKL038W,YLR022C,0
YKL015W,YLR022C,0
YDR423C,YLR022C,0
YHL020C,YLR022C,0
YKL032C,YLR022C,0
YDL170W,YLR022C,0
YMR019W,YLR022C,0
YGL035C,YLR022C,0
YNL199C,YLR022C,0
YDR259C,YLR022C,0
YOL108C,YLR022C,0
YER161C,YLR022C,0
YMR053C,YLR022C,0
YCR106W,YLR022C,0
YBL021C,YLR022C,0
YML051W,YLR022C,0
YPL075W,YLR022C,0
YNL103W,YLR022C,0
YML027W,YLR022C,0
YOR113W,YLR022C,0
YDL020C,YLR022C,0
YGR044C,YLR022C,0
YKR099W,YLR022C,0
YDR463W,YLR022C,0
YML007W,YLR022C,0
YOR358W,YLR022C,0
YPR104C,YLR022C,0
YLR403W,YLR022C,0
YGL131C,YLR022C,0
YLR451W,YLR022C,0
YJR094C,YLR022C,0
YHR084W,YLR263W,0
YNL139C,YLR263W,0
YGL071W,YLR263W,0
YPR065W,YLR263W,0
YKL043W,YLR263W,0
YER169W,YLR263W,0
YIR018W,YLR263W,0
YDR043C,YLR263W,0
YGL181W,YLR263W,0
YBR182C,YLR263W,0
YDR123C,YLR263W,0
YBR049C,YLR263W,0
YMR016C,YLR263W,0
YNL167C,YLR263W,0
YOR344C,YLR263W,0
YLR013W,YLR263W,0
YHL027W,YLR263W,0
YLR131C,YLR263W,0
YGL237C,YLR263W,0
YIL036W,YLR263W,0
YDR451C,YLR263W,0
YKL062W,YLR263W,0
YIR023W,YLR263W,0
YNL068C,YLR263W,0
YJR060W,YLR263W,0
YJL089W,YLR263W,0
YLR098C,YLR263W,0
YHR206W,YLR263W,0
YGL073W,YLR263W,0
YNL314W,YLR263W,0
YDR310C,YLR263W,0
YPL049C,YLR263W,0
YGL162W,YLR263W,0
YKL020C,YLR263W,0
YDL056W,YLR263W,0
YIL131C,YLR263W,0
YBL103C,YLR263W,0
YOR028C,YLR263W,0
YER111C,YLR263W,0
YOL028C,YLR263W,0
YDL048C,YLR263W,0
YMR043W,YLR263W,0
YML099C,YLR263W,0
YLR176C,YLR263W,0
YDR216W,YLR263W,0
YFL021W,YLR263W,0
YDR421W,YLR263W,0
YER040W,YLR263W,0
YKR034W,YLR263W,0
YKL112W,YLR263W,0
YPL089C,YLR263W,0
YBL005W,YLR263W,0
YOR372C,YLR263W,0
YGL013C,YLR263W,0
YDR253C,YLR263W,0
YLR182W,YLR263W,0
YNL309W,YLR263W,0
YFL031W,YLR263W,0
YKL109W,YLR263W,0
YIL101C,YLR263W,0
YMR037C,YLR263W,0
YBR083W,YLR263W,0
YMR021C,YLR263W,0
YJL056C,YLR263W,0
YPL038W,YLR263W,0
YOR162C,YLR263W,0
YJL110C,YLR263W,0
YMR042W,YLR263W,0
YPL202C,YLR263W,0
YDL106C,YLR263W,0
YHR178W,YLR263W,0
YPR199C,YLR263W,0
YLR256W,YLR263W,0
YDR520C,YLR263W,0
YFR034C,YLR263W,0
YDR146C,YLR263W,0
YNL216W,YLR263W,0
YEL009C,YLR263W,0
YKL185W,YLR263W,0
YML081W,YLR263W,0
YBR240C,YLR263W,0
YMR070W,YLR263W,0
YKL038W,YLR263W,0
YKL015W,YLR263W,0
YDR423C,YLR263W,0
YHL020C,YLR263W,0
YKL032C,YLR263W,0
YDL170W,YLR263W,0
YMR019W,YLR263W,0
YGL035C,YLR263W,0
YNL199C,YLR263W,0
YDR259C,YLR263W,0
YOL108C,YLR263W,0
YER161C,YLR263W,0
YMR053C,YLR263W,0
YCR106W,YLR263W,0
YBL021C,YLR263W,0
YML051W,YLR263W,0
YPL075W,YLR263W,0
YNL103W,YLR263W,0
YML027W,YLR263W,0
YOR113W,YLR263W,0
YDL020C,YLR263W,0
YGR044C,YLR263W,0
YKR099W,YLR263W,0
YDR463W,YLR263W,0
YML007W,YLR263W,0
YOR358W,YLR263W,0
YPR104C,YLR263W,0
YLR403W,YLR263W,0
YGL131C,YLR263W,0
YLR451W,YLR263W,0
YJR094C,YLR263W,0
YHR084W,YER012W,0
YNL139C,YER012W,0
YGL071W,YER012W,0
YPR065W,YER012W,0
YKL043W,YER012W,0
YER169W,YER012W,0
YIR018W,YER012W,0
YDR043C,YER012W,0
YGL181W,YER012W,0
YBR182C,YER012W,0
YDR123C,YER012W,0
YBR049C,YER012W,0
YMR016C,YER012W,0
YNL167C,YER012W,0
YOR344C,YER012W,0
YLR013W,YER012W,0
YHL027W,YER012W,0
YLR131C,YER012W,0
YGL237C,YER012W,0
YIL036W,YER012W,0
YDR451C,YER012W,0
YKL062W,YER012W,0
YIR023W,YER012W,0
YNL068C,YER012W,0
YJR060W,YER012W,0
YJL089W,YER012W,0
YLR098C,YER012W,0
YHR206W,YER012W,0
YGL073W,YER012W,0
YNL314W,YER012W,0
YDR310C,YER012W,0
YPL049C,YER012W,0
YGL162W,YER012W,0
YKL020C,YER012W,0
YDL056W,YER012W,0
YIL131C,YER012W,0
YBL103C,YER012W,0
YOR028C,YER012W,0
YER111C,YER012W,0
YOL028C,YER012W,0
YDL048C,YER012W,0
YMR043W,YER012W,0
YML099C,YER012W,0
YLR176C,YER012W,0
YDR216W,YER012W,0
YFL021W,YER012W,0
YDR421W,YER012W,0
YER040W,YER012W,0
YKR034W,YER012W,0
YKL112W,YER012W,0
YPL089C,YER012W,0
YBL005W,YER012W,0
YOR372C,YER012W,0
YGL013C,YER012W,0
YDR253C,YER012W,0
YLR182W,YER012W,0
YNL309W,YER012W,0
YFL031W,YER012W,0
YKL109W,YER012W,0
YDR207C,YER012W,0
YIL101C,YER012W,0
YMR037C,YER012W,0
YBR083W,YER012W,0
YMR021C,YER012W,0
YJL056C,YER012W,0
YPL038W,YER012W,0
YOR162C,YER012W,0
YJL110C,YER012W,0
YMR042W,YER012W,0
YPL202C,YER012W,0
YDL106C,YER012W,0
YHR178W,YER012W,0
YPR199C,YER012W,0
YLR256W,YER012W,0
YDR520C,YER012W,0
YFR034C,YER012W,0
YDR146C,YER012W,0
YNL216W,YER012W,0
YEL009C,YER012W,0
YKL185W,YER012W,0
YML081W,YER012W,0
YBR240C,YER012W,0
YMR070W,YER012W,0
YKL038W,YER012W,0
YKL015W,YER012W,0
YDR423C,YER012W,0
YHL020C,YER012W,0
YKL032C,YER012W,0
YDL170W,YER012W,0
YMR019W,YER012W,0
YGL035C,YER012W,0
YNL199C,YER012W,0
YDR259C,YER012W,0
YOL108C,YER012W,0
YER161C,YER012W,0
YMR053C,YER012W,0
YCR106W,YER012W,0
YBL021C,YER012W,0
YML051W,YER012W,0
YPL075W,YER012W,0
YNL103W,YER012W,0
YML027W,YER012W,0
YOR113W,YER012W,0
YGR044C,YER012W,0
YKR099W,YER012W,0
YDR463W,YER012W,0
YML007W,YER012W,0
YOR358W,YER012W,0
YPR104C,YER012W,0
YLR403W,YER012W,0
YGL131C,YER012W,0
YLR451W,YER012W,0
YJR094C,YER012W,0
YHR084W,YIL051C,0
YNL139C,YIL051C,0
YGL071W,YIL051C,0
YPR065W,YIL051C,0
YKL043W,YIL051C,0
YER169W,YIL051C,0
YIR018W,YIL051C,0
YDR043C,YIL051C,0
YGL181W,YIL051C,0
YBR182C,YIL051C,0
YDR123C,YIL051C,0
YBR049C,YIL051C,0
YMR016C,YIL051C,0
YNL167C,YIL051C,0
YOR344C,YIL051C,0
YLR013W,YIL051C,0
YHL027W,YIL051C,0
YLR131C,YIL051C,0
YGL237C,YIL051C,0
YIL036W,YIL051C,0
YDR451C,YIL051C,0
YIR023W,YIL051C,0
YNL068C,YIL051C,0
YJR060W,YIL051C,0
YJL089W,YIL051C,0
YLR098C,YIL051C,0
YHR206W,YIL051C,0
YGL073W,YIL051C,0
YNL314W,YIL051C,0
YDR310C,YIL051C,0
YPL049C,YIL051C,0
YGL162W,YIL051C,0
YKL020C,YIL051C,0
YDL056W,YIL051C,0
YIL131C,YIL051C,0
YBL103C,YIL051C,0
YOR028C,YIL051C,0
YER111C,YIL051C,0
YOL028C,YIL051C,0
YDL048C,YIL051C,0
YMR043W,YIL051C,0
YML099C,YIL051C,0
YLR176C,YIL051C,0
YDR216W,YIL051C,0
YFL021W,YIL051C,0
YDR421W,YIL051C,0
YER040W,YIL051C,0
YKR034W,YIL051C,0
YKL112W,YIL051C,0
YPL089C,YIL051C,0
YBL005W,YIL051C,0
YOR372C,YIL051C,0
YGL013C,YIL051C,0
YDR253C,YIL051C,0
YLR182W,YIL051C,0
YNL309W,YIL051C,0
YFL031W,YIL051C,0
YKL109W,YIL051C,0
YDR207C,YIL051C,0
YIL101C,YIL051C,0
YMR037C,YIL051C,0
YBR083W,YIL051C,0
YMR021C,YIL051C,0
YJL056C,YIL051C,0
YPL038W,YIL051C,0
YOR162C,YIL051C,0
YJL110C,YIL051C,0
YMR042W,YIL051C,0
YPL202C,YIL051C,0
YDL106C,YIL051C,0
YHR178W,YIL051C,0
YPR199C,YIL051C,0
YLR256W,YIL051C,0
YDR520C,YIL051C,0
YFR034C,YIL051C,0
YNL216W,YIL051C,0
YEL009C,YIL051C,0
YKL185W,YIL051C,0
YML081W,YIL051C,0
YBR240C,YIL051C,0
YMR070W,YIL051C,0
YKL038W,YIL051C,0
YKL015W,YIL051C,0
YDR423C,YIL051C,0
YHL020C,YIL051C,0
YKL032C,YIL051C,0
YDL170W,YIL051C,0
YMR019W,YIL051C,0
YGL035C,YIL051C,0
YNL199C,YIL051C,0
YDR259C,YIL051C,0
YOL108C,YIL051C,0
YER161C,YIL051C,0
YMR053C,YIL051C,0
YCR106W,YIL051C,0
YBL021C,YIL051C,0
YML051W,YIL051C,0
YPL075W,YIL051C,0
YNL103W,YIL051C,0
YML027W,YIL051C,0
YOR113W,YIL051C,0
YDL020C,YIL051C,0
YGR044C,YIL051C,0
YKR099W,YIL051C,0
YDR463W,YIL051C,0
YML007W,YIL051C,0
YOR358W,YIL051C,0
YPR104C,YIL051C,0
YLR403W,YIL051C,0
YGL131C,YIL051C,0
YLR451W,YIL051C,0
YJR094C,YIL051C,0
YHR084W,YBR071W,0
YNL139C,YBR071W,0
YGL071W,YBR071W,0
YPR065W,YBR071W,0
YKL043W,YBR071W,0
YER169W,YBR071W,0
YIR018W,YBR071W,0
YDR043C,YBR071W,0
YGL181W,YBR071W,0
YBR182C,YBR071W,0
YDR123C,YBR071W,0
YBR049C,YBR071W,0
YMR016C,YBR071W,0
YNL167C,YBR071W,0
YOR344C,YBR071W,0
YLR013W,YBR071W,0
YHL027W,YBR071W,0
YLR131C,YBR071W,0
YGL237C,YBR071W,0
YIL036W,YBR071W,0
YDR451C,YBR071W,0
YKL062W,YBR071W,0
YIR023W,YBR071W,0
YNL068C,YBR071W,0
YJR060W,YBR071W,0
YJL089W,YBR071W,0
YLR098C,YBR071W,0
YHR206W,YBR071W,0
YGL073W,YBR071W,0
YNL314W,YBR071W,0
YDR310C,YBR071W,0
YPL049C,YBR071W,0
YGL162W,YBR071W,0
YKL020C,YBR071W,0
YDL056W,YBR071W,0
YIL131C,YBR071W,0
YBL103C,YBR071W,0
YOR028C,YBR071W,0
YOL028C,YBR071W,0
YDL048C,YBR071W,0
YMR043W,YBR071W,0
YML099C,YBR071W,0
YLR176C,YBR071W,0
YDR216W,YBR071W,0
YFL021W,YBR071W,0
YDR421W,YBR071W,0
YER040W,YBR071W,0
YKR034W,YBR071W,0
YKL112W,YBR071W,0
YPL089C,YBR071W,0
YBL005W,YBR071W,0
YOR372C,YBR071W,0
YGL013C,YBR071W,0
YDR253C,YBR071W,0
YLR182W,YBR071W,0
YNL309W,YBR071W,0
YFL031W,YBR071W,0
YKL109W,YBR071W,0
YDR207C,YBR071W,0
YIL101C,YBR071W,0
YMR037C,YBR071W,0
YBR083W,YBR071W,0
YMR021C,YBR071W,0
YJL056C,YBR071W,0
YPL038W,YBR071W,0
YOR162C,YBR071W,0
YJL110C,YBR071W,0
YMR042W,YBR071W,0
YPL202C,YBR071W,0
YDL106C,YBR071W,0
YHR178W,YBR071W,0
YPR199C,YBR071W,0
YLR256W,YBR071W,0
YDR520C,YBR071W,0
YFR034C,YBR071W,0
YDR146C,YBR071W,0
YNL216W,YBR071W,0
YEL009C,YBR071W,0
YKL185W,YBR071W,0
YML081W,YBR071W,0
YBR240C,YBR071W,0
YMR070W,YBR071W,0
YKL038W,YBR071W,0
YKL015W,YBR071W,0
YDR423C,YBR071W,0
YHL020C,YBR071W,0
YKL032C,YBR071W,0
YDL170W,YBR071W,0
YMR019W,YBR071W,0
YGL035C,YBR071W,0
YNL199C,YBR071W,0
YDR259C,YBR071W,0
YOL108C,YBR071W,0
YER161C,YBR071W,0
YMR053C,YBR071W,0
YCR106W,YBR071W,0
YBL021C,YBR071W,0
YML051W,YBR071W,0
YPL075W,YBR071W,0
YNL103W,YBR071W,0
YML027W,YBR071W,0
YOR113W,YBR071W,0
YDL020C,YBR071W,0
YGR044C,YBR071W,0
YKR099W,YBR071W,0
YDR463W,YBR071W,0
YML007W,YBR071W,0
YOR358W,YBR071W,0
YPR104C,YBR071W,0
YLR403W,YBR071W,0
YGL131C,YBR071W,0
YLR451W,YBR071W,0
YJR094C,YBR071W,0
YHR084W,YGL169W,0
YNL139C,YGL169W,0
YGL071W,YGL169W,0
YPR065W,YGL169W,0
YKL043W,YGL169W,0
YER169W,YGL169W,0
YIR018W,YGL169W,0
YDR043C,YGL169W,0
YGL181W,YGL169W,0
YBR182C,YGL169W,0
YDR123C,YGL169W,0
YBR049C,YGL169W,0
YMR016C,YGL169W,0
YNL167C,YGL169W,0
YOR344C,YGL169W,0
YLR013W,YGL169W,0
YHL027W,YGL169W,0
YLR131C,YGL169W,0
YGL237C,YGL169W,0
YIL036W,YGL169W,0
YDR451C,YGL169W,0
YKL062W,YGL169W,0
YIR023W,YGL169W,0
YNL068C,YGL169W,0
YJR060W,YGL169W,0
YJL089W,YGL169W,0
YLR098C,YGL169W,0
YHR206W,YGL169W,0
YGL073W,YGL169W,0
YNL314W,YGL169W,0
YPL049C,YGL169W,0
YGL162W,YGL169W,0
YKL020C,YGL169W,0
YDL056W,YGL169W,0
YIL131C,YGL169W,0
YBL103C,YGL169W,0
YOR028C,YGL169W,0
YER111C,YGL169W,0
YOL028C,YGL169W,0
YDL048C,YGL169W,0
YMR043W,YGL169W,0
YML099C,YGL169W,0
YLR176C,YGL169W,0
YDR216W,YGL169W,0
YFL021W,YGL169W,0
YDR421W,YGL169W,0
YER040W,YGL169W,0
YKR034W,YGL169W,0
YKL112W,YGL169W,0
YPL089C,YGL169W,0
YBL005W,YGL169W,0
YOR372C,YGL169W,0
YGL013C,YGL169W,0
YDR253C,YGL169W,0
YLR182W,YGL169W,0
YNL309W,YGL169W,0
YFL031W,YGL169W,0
YKL109W,YGL169W,0
YDR207C,YGL169W,0
YIL101C,YGL169W,0
YMR037C,YGL169W,0
YBR083W,YGL169W,0
YMR021C,YGL169W,0
YJL056C,YGL169W,0
YPL038W,YGL169W,0
YOR162C,YGL169W,0
YJL110C,YGL169W,0
YMR042W,YGL169W,0
YPL202C,YGL169W,0
YDL106C,YGL169W,0
YHR178W,YGL169W,0
YPR199C,YGL169W,0
YLR256W,YGL169W,0
YDR520C,YGL169W,0
YFR034C,YGL169W,0
YDR146C,YGL169W,0
YNL216W,YGL169W,0
YEL009C,YGL169W,0
YKL185W,YGL169W,0
YML081W,YGL169W,0
YBR240C,YGL169W,0
YMR070W,YGL169W,0
YKL038W,YGL169W,0
YKL015W,YGL169W,0
YDR423C,YGL169W,0
YHL020C,YGL169W,0
YKL032C,YGL169W,0
YDL170W,YGL169W,0
YMR019W,YGL169W,0
YGL035C,YGL169W,0
YNL199C,YGL169W,0
YDR259C,YGL169W,0
YOL108C,YGL169W,0
YER161C,YGL169W,0
YMR053C,YGL169W,0
YCR106W,YGL169W,0
YBL021C,YGL169W,0
YML051W,YGL169W,0
YPL075W,YGL169W,0
YNL103W,YGL169W,0
YML027W,YGL169W,0
YOR113W,YGL169W,0
YDL020C,YGL169W,0
YGR044C,YGL169W,0
YKR099W,YGL169W,0
YDR463W,YGL169W,0
YML007W,YGL169W,0
YOR358W,YGL169W,0
YPR104C,YGL169W,0
YLR403W,YGL169W,0
YGL131C,YGL169W,0
YLR451W,YGL169W,0
YJR094C,YGL169W,0
YHR084W,YER103W,0
YNL139C,YER103W,0
YGL071W,YER103W,0
YPR065W,YER103W,0
YKL043W,YER103W,0
YER169W,YER103W,0
YIR018W,YER103W,0
YDR043C,YER103W,0
YGL181W,YER103W,0
YBR182C,YER103W,0
YDR123C,YER103W,0
YBR049C,YER103W,0
YMR016C,YER103W,0
YNL167C,YER103W,0
YOR344C,YER103W,0
YLR013W,YER103W,0
YHL027W,YER103W,0
YLR131C,YER103W,0
YGL237C,YER103W,0
YIL036W,YER103W,0
YDR451C,YER103W,0
YIR023W,YER103W,0
YNL068C,YER103W,0
YJR060W,YER103W,0
YJL089W,YER103W,0
YLR098C,YER103W,0
YHR206W,YER103W,0
YNL314W,YER103W,0
YDR310C,YER103W,0
YPL049C,YER103W,0
YGL162W,YER103W,0
YKL020C,YER103W,0
YDL056W,YER103W,0
YIL131C,YER103W,0
YBL103C,YER103W,0
YOR028C,YER103W,0
YER111C,YER103W,0
YOL028C,YER103W,0
YDL048C,YER103W,0
YMR043W,YER103W,0
YML099C,YER103W,0
YLR176C,YER103W,0
YDR216W,YER103W,0
YFL021W,YER103W,0
YDR421W,YER103W,0
YER040W,YER103W,0
YKR034W,YER103W,0
YKL112W,YER103W,0
