argR,ftsZ,0
rutR,ftsZ,0
galR,ftsZ,0
argP,ftsZ,0
oxyR,ftsZ,0
rhaS,ftsZ,0
lrp,ftsZ,0
yiaJ,ftsZ,0
qseB,ftsZ,0
cadC,ftsZ,0
uxuR,ftsZ,0
gadX,ftsZ,0
modE,ftsZ,0
agaR,ftsZ,0
gadE,ftsZ,0
nagC,ftsZ,0
allS,ftsZ,0
nhaR,ftsZ,0
ihfB,ftsZ,0
malI,ftsZ,0
ydeO,ftsZ,0
cytR,ftsZ,0
mprA,ftsZ,0
leuO,ftsZ,0
putA,ftsZ,0
hns,ftsZ,0
fruR,ftsZ,0
ompR,ftsZ,0
relE,ftsZ,0
xylR,ftsZ,0
rcnR,ftsZ,0
yoeB,ftsZ,0
glnG,ftsZ,0
fur,ftsZ,0
soxS,ftsZ,0
arcA,ftsZ,0
galS,ftsZ,0
soxR,ftsZ,0
slyA,ftsZ,0
zur,ftsZ,0
allR,ftsZ,0
relB,ftsZ,0
ihfA,ftsZ,0
cynR,ftsZ,0
nikR,kdpA,0
dnaA,kdpA,0
tdcA,kdpA,0
nemR,kdpA,0
cspA,kdpA,0
metR,kdpA,0
rcsA,kdpA,0
araC,kdpA,0
nac,kdpA,0
marR,kdpA,0
lrhA,kdpA,0
fis,kdpA,0
rbsR,kdpA,0
sdiA,kdpA,0
glcC,kdpA,0
birA,kdpA,0
arsR,kdpA,0
ascG,kdpA,0
hcaR,kdpA,0
mngR,kdpA,0
crp,kdpA,0
tdcR,kdpA,0
hipB,kdpA,0
glpR,kdpA,0
sgrR,kdpA,0
phoB,kdpA,0
uhpA,kdpA,0
pdhR,kdpA,0
creB,kdpA,0
lexA,kdpA,0
nanR,kdpA,0
lacI,kdpA,0
hipA,kdpA,0
dcuR,kdpA,0
metJ,kdpA,0
cpxR,kdpA,0
marA,kdpA,0
fnr,kdpA,0
hdfR,kdpA,0
fhlA,kdpA,0
zraR,kdpA,0
acrR,kdpA,0
rhaR,kdpA,0
gntR,kdpA,0
flhD,kdpA,0
hupB,kdpA,0
iscR,kdpA,0
trpR,kdpA,0
ilvY,kdpA,0
cusR,kdpA,0
kdgR,kdpA,0
envR,kdpA,0
phoP,kdpA,0
nadR,kdpA,0
chbR,kdpA,0
evgA,kdpA,0
cysB,kdpA,0
pspF,kdpA,0
baeR,kdpA,0
malT,kdpA,0
fadR,kdpA,0
csgD,kdpA,0
caiF,kdpA,0
deoR,kdpA,0
zntR,kdpA,0
ada,kdpA,0
torR,kdpA,0
melR,kdpA,0
mntR,kdpA,0
atoC,kdpA,0
tyrR,kdpA,0
nrdR,kdpA,0
norR,kdpA,0
paaX,kdpA,0
dgsA,kdpA,0
mhpR,kdpA,0
pepA,kdpA,0
hupA,kdpA,0
lldR,kdpA,0
gadW,kdpA,0
treR,kdpA,0
narL,kdpA,0
cueR,kdpA,0
cbl,kdpA,0
purR,kdpA,0
fabR,kdpA,0
gcvA,kdpA,0
iclR,kdpA,0
nsrR,kdpA,0
rstA,kdpA,0
rob,kdpA,0
yefM,kdpA,0
flhC,kdpA,0
narP,kdpA,0
ulaR,kdpA,0
argR,kdpA,0
rutR,kdpA,0
galR,kdpA,0
argP,kdpA,0
oxyR,kdpA,0
rhaS,kdpA,0
lrp,kdpA,0
yiaJ,kdpA,0
qseB,kdpA,0
cadC,kdpA,0
uxuR,kdpA,0
gadX,kdpA,0
modE,kdpA,0
agaR,kdpA,0
gadE,kdpA,0
nagC,kdpA,0
allS,kdpA,0
nhaR,kdpA,0
ihfB,kdpA,0
malI,kdpA,0
ydeO,kdpA,0
rcsB,kdpA,0
cytR,kdpA,0
mprA,kdpA,0
leuO,kdpA,0
putA,kdpA,0
hns,kdpA,0
fruR,kdpA,0
ompR,kdpA,0
relE,kdpA,0
xylR,kdpA,0
rcnR,kdpA,0
yoeB,kdpA,0
glnG,kdpA,0
fur,kdpA,0
soxS,kdpA,0
arcA,kdpA,0
galS,kdpA,0
soxR,kdpA,0
slyA,kdpA,0
zur,kdpA,0
allR,kdpA,0
relB,kdpA,0
ihfA,kdpA,0
cynR,kdpA,0
nikR,yqjA,0
dnaA,yqjA,0
tdcA,yqjA,0
nemR,yqjA,0
cspA,yqjA,0
metR,yqjA,0
rcsA,yqjA,0
araC,yqjA,0
nac,yqjA,0
marR,yqjA,0
lrhA,yqjA,0
fis,yqjA,0
rbsR,yqjA,0
sdiA,yqjA,0
glcC,yqjA,0
birA,yqjA,0
arsR,yqjA,0
ascG,yqjA,0
hcaR,yqjA,0
mngR,yqjA,0
crp,yqjA,0
tdcR,yqjA,0
hipB,yqjA,0
glpR,yqjA,0
sgrR,yqjA,0
phoB,yqjA,0
uhpA,yqjA,0
pdhR,yqjA,0
creB,yqjA,0
lexA,yqjA,0
nanR,yqjA,0
lacI,yqjA,0
hipA,yqjA,0
dcuR,yqjA,0
metJ,yqjA,0
marA,yqjA,0
fnr,yqjA,0
hdfR,yqjA,0
fhlA,yqjA,0
zraR,yqjA,0
acrR,yqjA,0
rhaR,yqjA,0
gntR,yqjA,0
kdpE,yqjA,0
flhD,yqjA,0
hupB,yqjA,0
iscR,yqjA,0
trpR,yqjA,0
ilvY,yqjA,0
cusR,yqjA,0
kdgR,yqjA,0
envR,yqjA,0
phoP,yqjA,0
nadR,yqjA,0
chbR,yqjA,0
evgA,yqjA,0
cysB,yqjA,0
pspF,yqjA,0
baeR,yqjA,0
malT,yqjA,0
fadR,yqjA,0
csgD,yqjA,0
caiF,yqjA,0
deoR,yqjA,0
zntR,yqjA,0
ada,yqjA,0
torR,yqjA,0
melR,yqjA,0
mntR,yqjA,0
atoC,yqjA,0
tyrR,yqjA,0
nrdR,yqjA,0
norR,yqjA,0
paaX,yqjA,0
dgsA,yqjA,0
mhpR,yqjA,0
pepA,yqjA,0
hupA,yqjA,0
lldR,yqjA,0
gadW,yqjA,0
treR,yqjA,0
narL,yqjA,0
cueR,yqjA,0
cbl,yqjA,0
purR,yqjA,0
fabR,yqjA,0
gcvA,yqjA,0
iclR,yqjA,0
nsrR,yqjA,0
rstA,yqjA,0
rob,yqjA,0
yefM,yqjA,0
flhC,yqjA,0
narP,yqjA,0
ulaR,yqjA,0
argR,yqjA,0
rutR,yqjA,0
galR,yqjA,0
argP,yqjA,0
oxyR,yqjA,0
rhaS,yqjA,0
lrp,yqjA,0
yiaJ,yqjA,0
qseB,yqjA,0
cadC,yqjA,0
uxuR,yqjA,0
gadX,yqjA,0
modE,yqjA,0
agaR,yqjA,0
gadE,yqjA,0
nagC,yqjA,0
allS,yqjA,0
nhaR,yqjA,0
ihfB,yqjA,0
malI,yqjA,0
ydeO,yqjA,0
rcsB,yqjA,0
cytR,yqjA,0
mprA,yqjA,0
leuO,yqjA,0
putA,yqjA,0
hns,yqjA,0
fruR,yqjA,0
ompR,yqjA,0
relE,yqjA,0
xylR,yqjA,0
rcnR,yqjA,0
yoeB,yqjA,0
glnG,yqjA,0
fur,yqjA,0
soxS,yqjA,0
arcA,yqjA,0
galS,yqjA,0
soxR,yqjA,0
slyA,yqjA,0
zur,yqjA,0
allR,yqjA,0
relB,yqjA,0
ihfA,yqjA,0
cynR,yqjA,0
nikR,alkB,0
dnaA,alkB,0
tdcA,alkB,0
nemR,alkB,0
cspA,alkB,0
metR,alkB,0
rcsA,alkB,0
araC,alkB,0
nac,alkB,0
marR,alkB,0
lrhA,alkB,0
fis,alkB,0
rbsR,alkB,0
sdiA,alkB,0
glcC,alkB,0
birA,alkB,0
arsR,alkB,0
ascG,alkB,0
hcaR,alkB,0
mngR,alkB,0
crp,alkB,0
tdcR,alkB,0
hipB,alkB,0
glpR,alkB,0
sgrR,alkB,0
phoB,alkB,0
uhpA,alkB,0
pdhR,alkB,0
creB,alkB,0
lexA,alkB,0
nanR,alkB,0
lacI,alkB,0
hipA,alkB,0
dcuR,alkB,0
metJ,alkB,0
cpxR,alkB,0
marA,alkB,0
fnr,alkB,0
hdfR,alkB,0
fhlA,alkB,0
zraR,alkB,0
acrR,alkB,0
rhaR,alkB,0
gntR,alkB,0
kdpE,alkB,0
flhD,alkB,0
hupB,alkB,0
iscR,alkB,0
trpR,alkB,0
ilvY,alkB,0
cusR,alkB,0
kdgR,alkB,0
envR,alkB,0
phoP,alkB,0
nadR,alkB,0
chbR,alkB,0
evgA,alkB,0
cysB,alkB,0
pspF,alkB,0
baeR,alkB,0
malT,alkB,0
fadR,alkB,0
csgD,alkB,0
caiF,alkB,0
deoR,alkB,0
zntR,alkB,0
torR,alkB,0
melR,alkB,0
mntR,alkB,0
atoC,alkB,0
tyrR,alkB,0
nrdR,alkB,0
norR,alkB,0
paaX,alkB,0
dgsA,alkB,0
mhpR,alkB,0
pepA,alkB,0
hupA,alkB,0
lldR,alkB,0
gadW,alkB,0
treR,alkB,0
narL,alkB,0
cueR,alkB,0
cbl,alkB,0
purR,alkB,0
fabR,alkB,0
gcvA,alkB,0
iclR,alkB,0
nsrR,alkB,0
rstA,alkB,0
rob,alkB,0
yefM,alkB,0
flhC,alkB,0
narP,alkB,0
ulaR,alkB,0
argR,alkB,0
rutR,alkB,0
galR,alkB,0
argP,alkB,0
oxyR,alkB,0
rhaS,alkB,0
lrp,alkB,0
yiaJ,alkB,0
qseB,alkB,0
cadC,alkB,0
uxuR,alkB,0
gadX,alkB,0
modE,alkB,0
agaR,alkB,0
gadE,alkB,0
nagC,alkB,0
allS,alkB,0
nhaR,alkB,0
ihfB,alkB,0
malI,alkB,0
ydeO,alkB,0
rcsB,alkB,0
cytR,alkB,0
mprA,alkB,0
leuO,alkB,0
putA,alkB,0
hns,alkB,0
fruR,alkB,0
ompR,alkB,0
relE,alkB,0
xylR,alkB,0
rcnR,alkB,0
yoeB,alkB,0
glnG,alkB,0
fur,alkB,0
soxS,alkB,0
arcA,alkB,0
galS,alkB,0
soxR,alkB,0
slyA,alkB,0
zur,alkB,0
allR,alkB,0
relB,alkB,0
ihfA,alkB,0
cynR,alkB,0
nikR,ccmG,0
dnaA,ccmG,0
tdcA,ccmG,0
nemR,ccmG,0
cspA,ccmG,0
metR,ccmG,0
rcsA,ccmG,0
araC,ccmG,0
nac,ccmG,0
marR,ccmG,0
lrhA,ccmG,0
fis,ccmG,0
rbsR,ccmG,0
sdiA,ccmG,0
glcC,ccmG,0
birA,ccmG,0
arsR,ccmG,0
ascG,ccmG,0
hcaR,ccmG,0
mngR,ccmG,0
crp,ccmG,0
tdcR,ccmG,0
hipB,ccmG,0
glpR,ccmG,0
sgrR,ccmG,0
phoB,ccmG,0
uhpA,ccmG,0
pdhR,ccmG,0
creB,ccmG,0
lexA,ccmG,0
nanR,ccmG,0
lacI,ccmG,0
hipA,ccmG,0
dcuR,ccmG,0
metJ,ccmG,0
cpxR,ccmG,0
marA,ccmG,0
hdfR,ccmG,0
fhlA,ccmG,0
zraR,ccmG,0
acrR,ccmG,0
rhaR,ccmG,0
gntR,ccmG,0
kdpE,ccmG,0
flhD,ccmG,0
hupB,ccmG,0
iscR,ccmG,0
trpR,ccmG,0
ilvY,ccmG,0
cusR,ccmG,0
kdgR,ccmG,0
envR,ccmG,0
phoP,ccmG,0
nadR,ccmG,0
chbR,ccmG,0
evgA,ccmG,0
cysB,ccmG,0
pspF,ccmG,0
baeR,ccmG,0
malT,ccmG,0
fadR,ccmG,0
csgD,ccmG,0
caiF,ccmG,0
deoR,ccmG,0
zntR,ccmG,0
ada,ccmG,0
torR,ccmG,0
melR,ccmG,0
mntR,ccmG,0
atoC,ccmG,0
tyrR,ccmG,0
nrdR,ccmG,0
norR,ccmG,0
paaX,ccmG,0
dgsA,ccmG,0
mhpR,ccmG,0
pepA,ccmG,0
hupA,ccmG,0
lldR,ccmG,0
gadW,ccmG,0
treR,ccmG,0
cueR,ccmG,0
cbl,ccmG,0
purR,ccmG,0
fabR,ccmG,0
gcvA,ccmG,0
iclR,ccmG,0
nsrR,ccmG,0
rstA,ccmG,0
rob,ccmG,0
yefM,ccmG,0
flhC,ccmG,0
ulaR,ccmG,0
argR,ccmG,0
rutR,ccmG,0
galR,ccmG,0
argP,ccmG,0
oxyR,ccmG,0
rhaS,ccmG,0
lrp,ccmG,0
yiaJ,ccmG,0
qseB,ccmG,0
cadC,ccmG,0
uxuR,ccmG,0
gadX,ccmG,0
agaR,ccmG,0
gadE,ccmG,0
nagC,ccmG,0
allS,ccmG,0
nhaR,ccmG,0
ihfB,ccmG,0
malI,ccmG,0
ydeO,ccmG,0
rcsB,ccmG,0
cytR,ccmG,0
mprA,ccmG,0
leuO,ccmG,0
putA,ccmG,0
hns,ccmG,0
fruR,ccmG,0
ompR,ccmG,0
relE,ccmG,0
xylR,ccmG,0
rcnR,ccmG,0
yoeB,ccmG,0
glnG,ccmG,0
fur,ccmG,0
soxS,ccmG,0
arcA,ccmG,0
galS,ccmG,0
soxR,ccmG,0
slyA,ccmG,0
zur,ccmG,0
allR,ccmG,0
relB,ccmG,0
ihfA,ccmG,0
cynR,ccmG,0
nikR,hpt,0
dnaA,hpt,0
tdcA,hpt,0
nemR,hpt,0
cspA,hpt,0
metR,hpt,0
rcsA,hpt,0
araC,hpt,0
nac,hpt,0
marR,hpt,0
lrhA,hpt,0
fis,hpt,0
rbsR,hpt,0
sdiA,hpt,0
glcC,hpt,0
birA,hpt,0
arsR,hpt,0
ascG,hpt,0
hcaR,hpt,0
mngR,hpt,0
tdcR,hpt,0
hipB,hpt,0
glpR,hpt,0
sgrR,hpt,0
phoB,hpt,0
uhpA,hpt,0
pdhR,hpt,0
creB,hpt,0
lexA,hpt,0
nanR,hpt,0
lacI,hpt,0
hipA,hpt,0
dcuR,hpt,0
metJ,hpt,0
cpxR,hpt,0
marA,hpt,0
fnr,hpt,0
hdfR,hpt,0
fhlA,hpt,0
zraR,hpt,0
acrR,hpt,0
rhaR,hpt,0
gntR,hpt,0
kdpE,hpt,0
flhD,hpt,0
hupB,hpt,0
iscR,hpt,0
trpR,hpt,0
ilvY,hpt,0
cusR,hpt,0
kdgR,hpt,0
envR,hpt,0
phoP,hpt,0
nadR,hpt,0
chbR,hpt,0
evgA,hpt,0
cysB,hpt,0
pspF,hpt,0
baeR,hpt,0
malT,hpt,0
fadR,hpt,0
csgD,hpt,0
caiF,hpt,0
deoR,hpt,0
zntR,hpt,0
ada,hpt,0
torR,hpt,0
melR,hpt,0
mntR,hpt,0
atoC,hpt,0
tyrR,hpt,0
nrdR,hpt,0
norR,hpt,0
paaX,hpt,0
dgsA,hpt,0
mhpR,hpt,0
pepA,hpt,0
hupA,hpt,0
lldR,hpt,0
gadW,hpt,0
treR,hpt,0
narL,hpt,0
cueR,hpt,0
cbl,hpt,0
purR,hpt,0
fabR,hpt,0
gcvA,hpt,0
iclR,hpt,0
nsrR,hpt,0
rstA,hpt,0
rob,hpt,0
yefM,hpt,0
flhC,hpt,0
narP,hpt,0
ulaR,hpt,0
argR,hpt,0
rutR,hpt,0
galR,hpt,0
argP,hpt,0
oxyR,hpt,0
rhaS,hpt,0
lrp,hpt,0
yiaJ,hpt,0
qseB,hpt,0
cadC,hpt,0
uxuR,hpt,0
gadX,hpt,0
modE,hpt,0
agaR,hpt,0
gadE,hpt,0
nagC,hpt,0
allS,hpt,0
nhaR,hpt,0
malI,hpt,0
ydeO,hpt,0
rcsB,hpt,0
cytR,hpt,0
mprA,hpt,0
leuO,hpt,0
putA,hpt,0
hns,hpt,0
fruR,hpt,0
ompR,hpt,0
relE,hpt,0
xylR,hpt,0
rcnR,hpt,0
yoeB,hpt,0
glnG,hpt,0
fur,hpt,0
soxS,hpt,0
arcA,hpt,0
galS,hpt,0
soxR,hpt,0
slyA,hpt,0
zur,hpt,0
allR,hpt,0
relB,hpt,0
cynR,hpt,0
nikR,fecE,0
dnaA,fecE,0
tdcA,fecE,0
nemR,fecE,0
cspA,fecE,0
metR,fecE,0
rcsA,fecE,0
araC,fecE,0
nac,fecE,0
marR,fecE,0
lrhA,fecE,0
fis,fecE,0
rbsR,fecE,0
sdiA,fecE,0
glcC,fecE,0
birA,fecE,0
arsR,fecE,0
ascG,fecE,0
hcaR,fecE,0
mngR,fecE,0
crp,fecE,0
tdcR,fecE,0
hipB,fecE,0
glpR,fecE,0
sgrR,fecE,0
phoB,fecE,0
uhpA,fecE,0
pdhR,fecE,0
creB,fecE,0
lexA,fecE,0
nanR,fecE,0
lacI,fecE,0
hipA,fecE,0
dcuR,fecE,0
metJ,fecE,0
cpxR,fecE,0
marA,fecE,0
fnr,fecE,0
hdfR,fecE,0
fhlA,fecE,0
zraR,fecE,0
acrR,fecE,0
rhaR,fecE,0
gntR,fecE,0
kdpE,fecE,0
flhD,fecE,0
hupB,fecE,0
iscR,fecE,0
trpR,fecE,0
ilvY,fecE,0
cusR,fecE,0
kdgR,fecE,0
envR,fecE,0
phoP,fecE,0
nadR,fecE,0
chbR,fecE,0
evgA,fecE,0
cysB,fecE,0
pspF,fecE,0
baeR,fecE,0
malT,fecE,0
fadR,fecE,0
csgD,fecE,0
caiF,fecE,0
deoR,fecE,0
zntR,fecE,0
ada,fecE,0
torR,fecE,0
melR,fecE,0
mntR,fecE,0
atoC,fecE,0
tyrR,fecE,0
nrdR,fecE,0
norR,fecE,0
paaX,fecE,0
dgsA,fecE,0
mhpR,fecE,0
pepA,fecE,0
hupA,fecE,0
lldR,fecE,0
gadW,fecE,0
treR,fecE,0
narL,fecE,0
cueR,fecE,0
cbl,fecE,0
purR,fecE,0
fabR,fecE,0
gcvA,fecE,0
iclR,fecE,0
nsrR,fecE,0
rstA,fecE,0
rob,fecE,0
yefM,fecE,0
flhC,fecE,0
narP,fecE,0
ulaR,fecE,0
argR,fecE,0
rutR,fecE,0
galR,fecE,0
argP,fecE,0
oxyR,fecE,0
rhaS,fecE,0
lrp,fecE,0
yiaJ,fecE,0
qseB,fecE,0
cadC,fecE,0
uxuR,fecE,0
gadX,fecE,0
modE,fecE,0
agaR,fecE,0
gadE,fecE,0
nagC,fecE,0
allS,fecE,0
nhaR,fecE,0
ihfB,fecE,0
malI,fecE,0
ydeO,fecE,0
rcsB,fecE,0
cytR,fecE,0
mprA,fecE,0
leuO,fecE,0
putA,fecE,0
hns,fecE,0
fruR,fecE,0
ompR,fecE,0
relE,fecE,0
xylR,fecE,0
rcnR,fecE,0
yoeB,fecE,0
glnG,fecE,0
soxS,fecE,0
arcA,fecE,0
galS,fecE,0
soxR,fecE,0
slyA,fecE,0
zur,fecE,0
allR,fecE,0
relB,fecE,0
ihfA,fecE,0
cynR,fecE,0
nikR,hofO,0
dnaA,hofO,0
tdcA,hofO,0
nemR,hofO,0
cspA,hofO,0
metR,hofO,0
rcsA,hofO,0
araC,hofO,0
nac,hofO,0
marR,hofO,0
lrhA,hofO,0
fis,hofO,0
rbsR,hofO,0
sdiA,hofO,0
glcC,hofO,0
birA,hofO,0
arsR,hofO,0
ascG,hofO,0
hcaR,hofO,0
mngR,hofO,0
tdcR,hofO,0
hipB,hofO,0
glpR,hofO,0
sgrR,hofO,0
phoB,hofO,0
uhpA,hofO,0
pdhR,hofO,0
creB,hofO,0
lexA,hofO,0
nanR,hofO,0
lacI,hofO,0
hipA,hofO,0
dcuR,hofO,0
metJ,hofO,0
cpxR,hofO,0
marA,hofO,0
fnr,hofO,0
hdfR,hofO,0
fhlA,hofO,0
zraR,hofO,0
acrR,hofO,0
rhaR,hofO,0
gntR,hofO,0
kdpE,hofO,0
flhD,hofO,0
hupB,hofO,0
iscR,hofO,0
trpR,hofO,0
ilvY,hofO,0
cusR,hofO,0
kdgR,hofO,0
envR,hofO,0
phoP,hofO,0
nadR,hofO,0
chbR,hofO,0
evgA,hofO,0
cysB,hofO,0
pspF,hofO,0
baeR,hofO,0
malT,hofO,0
fadR,hofO,0
csgD,hofO,0
caiF,hofO,0
deoR,hofO,0
zntR,hofO,0
ada,hofO,0
torR,hofO,0
melR,hofO,0
mntR,hofO,0
atoC,hofO,0
tyrR,hofO,0
nrdR,hofO,0
norR,hofO,0
paaX,hofO,0
dgsA,hofO,0
mhpR,hofO,0
pepA,hofO,0
hupA,hofO,0
lldR,hofO,0
gadW,hofO,0
treR,hofO,0
narL,hofO,0
cueR,hofO,0
cbl,hofO,0
purR,hofO,0
fabR,hofO,0
gcvA,hofO,0
iclR,hofO,0
nsrR,hofO,0
rstA,hofO,0
rob,hofO,0
yefM,hofO,0
flhC,hofO,0
narP,hofO,0
ulaR,hofO,0
argR,hofO,0
rutR,hofO,0
galR,hofO,0
argP,hofO,0
oxyR,hofO,0
rhaS,hofO,0
lrp,hofO,0
yiaJ,hofO,0
qseB,hofO,0
cadC,hofO,0
uxuR,hofO,0
gadX,hofO,0
modE,hofO,0
agaR,hofO,0
gadE,hofO,0
nagC,hofO,0
allS,hofO,0
nhaR,hofO,0
ihfB,hofO,0
malI,hofO,0
ydeO,hofO,0
rcsB,hofO,0
cytR,hofO,0
mprA,hofO,0
leuO,hofO,0
putA,hofO,0
hns,hofO,0
fruR,hofO,0
ompR,hofO,0
relE,hofO,0
xylR,hofO,0
rcnR,hofO,0
yoeB,hofO,0
glnG,hofO,0
fur,hofO,0
soxS,hofO,0
arcA,hofO,0
galS,hofO,0
soxR,hofO,0
slyA,hofO,0
zur,hofO,0
allR,hofO,0
relB,hofO,0
ihfA,hofO,0
cynR,hofO,0
nikR,hypC,0
dnaA,hypC,0
tdcA,hypC,0
nemR,hypC,0
cspA,hypC,0
metR,hypC,0
rcsA,hypC,0
araC,hypC,0
nac,hypC,0
marR,hypC,0
lrhA,hypC,0
fis,hypC,0
rbsR,hypC,0
sdiA,hypC,0
glcC,hypC,0
birA,hypC,0
arsR,hypC,0
ascG,hypC,0
hcaR,hypC,0
mngR,hypC,0
crp,hypC,0
tdcR,hypC,0
hipB,hypC,0
glpR,hypC,0
sgrR,hypC,0
phoB,hypC,0
uhpA,hypC,0
pdhR,hypC,0
creB,hypC,0
lexA,hypC,0
nanR,hypC,0
lacI,hypC,0
hipA,hypC,0
dcuR,hypC,0
metJ,hypC,0
cpxR,hypC,0
marA,hypC,0
hdfR,hypC,0
zraR,hypC,0
acrR,hypC,0
rhaR,hypC,0
gntR,hypC,0
kdpE,hypC,0
flhD,hypC,0
hupB,hypC,0
iscR,hypC,0
trpR,hypC,0
ilvY,hypC,0
cusR,hypC,0
kdgR,hypC,0
envR,hypC,0
phoP,hypC,0
nadR,hypC,0
chbR,hypC,0
evgA,hypC,0
cysB,hypC,0
pspF,hypC,0
baeR,hypC,0
malT,hypC,0
fadR,hypC,0
csgD,hypC,0
caiF,hypC,0
deoR,hypC,0
zntR,hypC,0
ada,hypC,0
torR,hypC,0
melR,hypC,0
mntR,hypC,0
atoC,hypC,0
tyrR,hypC,0
nrdR,hypC,0
norR,hypC,0
paaX,hypC,0
dgsA,hypC,0
mhpR,hypC,0
pepA,hypC,0
hupA,hypC,0
lldR,hypC,0
gadW,hypC,0
treR,hypC,0
narL,hypC,0
cueR,hypC,0
cbl,hypC,0
purR,hypC,0
fabR,hypC,0
gcvA,hypC,0
iclR,hypC,0
nsrR,hypC,0
rstA,hypC,0
rob,hypC,0
yefM,hypC,0
flhC,hypC,0
narP,hypC,0
ulaR,hypC,0
argR,hypC,0
rutR,hypC,0
galR,hypC,0
argP,hypC,0
oxyR,hypC,0
rhaS,hypC,0
lrp,hypC,0
yiaJ,hypC,0
qseB,hypC,0
cadC,hypC,0
uxuR,hypC,0
gadX,hypC,0
modE,hypC,0
agaR,hypC,0
gadE,hypC,0
nagC,hypC,0
allS,hypC,0
nhaR,hypC,0
malI,hypC,0
ydeO,hypC,0
rcsB,hypC,0
cytR,hypC,0
mprA,hypC,0
leuO,hypC,0
putA,hypC,0
hns,hypC,0
fruR,hypC,0
ompR,hypC,0
relE,hypC,0
xylR,hypC,0
rcnR,hypC,0
yoeB,hypC,0
glnG,hypC,0
fur,hypC,0
soxS,hypC,0
arcA,hypC,0
galS,hypC,0
soxR,hypC,0
slyA,hypC,0
zur,hypC,0
allR,hypC,0
relB,hypC,0
cynR,hypC,0
nikR,atoE,0
dnaA,atoE,0
tdcA,atoE,0
nemR,atoE,0
cspA,atoE,0
metR,atoE,0
rcsA,atoE,0
araC,atoE,0
nac,atoE,0
marR,atoE,0
lrhA,atoE,0
fis,atoE,0
rbsR,atoE,0
sdiA,atoE,0
glcC,atoE,0
birA,atoE,0
arsR,atoE,0
ascG,atoE,0
hcaR,atoE,0
mngR,atoE,0
crp,atoE,0
tdcR,atoE,0
hipB,atoE,0
glpR,atoE,0
sgrR,atoE,0
phoB,atoE,0
uhpA,atoE,0
pdhR,atoE,0
creB,atoE,0
lexA,atoE,0
nanR,atoE,0
lacI,atoE,0
hipA,atoE,0
dcuR,atoE,0
metJ,atoE,0
cpxR,atoE,0
marA,atoE,0
fnr,atoE,0
hdfR,atoE,0
fhlA,atoE,0
zraR,atoE,0
acrR,atoE,0
rhaR,atoE,0
gntR,atoE,0
kdpE,atoE,0
flhD,atoE,0
hupB,atoE,0
iscR,atoE,0
trpR,atoE,0
ilvY,atoE,0
cusR,atoE,0
kdgR,atoE,0
envR,atoE,0
phoP,atoE,0
nadR,atoE,0
chbR,atoE,0
evgA,atoE,0
cysB,atoE,0
pspF,atoE,0
baeR,atoE,0
malT,atoE,0
fadR,atoE,0
csgD,atoE,0
caiF,atoE,0
deoR,atoE,0
zntR,atoE,0
ada,atoE,0
torR,atoE,0
melR,atoE,0
mntR,atoE,0
tyrR,atoE,0
nrdR,atoE,0
norR,atoE,0
paaX,atoE,0
dgsA,atoE,0
mhpR,atoE,0
pepA,atoE,0
hupA,atoE,0
lldR,atoE,0
gadW,atoE,0
treR,atoE,0
narL,atoE,0
cueR,atoE,0
cbl,atoE,0
purR,atoE,0
fabR,atoE,0
gcvA,atoE,0
iclR,atoE,0
nsrR,atoE,0
rstA,atoE,0
rob,atoE,0
yefM,atoE,0
flhC,atoE,0
narP,atoE,0
ulaR,atoE,0
argR,atoE,0
rutR,atoE,0
galR,atoE,0
argP,atoE,0
oxyR,atoE,0
rhaS,atoE,0
lrp,atoE,0
yiaJ,atoE,0
qseB,atoE,0
cadC,atoE,0
uxuR,atoE,0
gadX,atoE,0
modE,atoE,0
agaR,atoE,0
gadE,atoE,0
nagC,atoE,0
allS,atoE,0
nhaR,atoE,0
malI,atoE,0
ydeO,atoE,0
rcsB,atoE,0
cytR,atoE,0
mprA,atoE,0
leuO,atoE,0
putA,atoE,0
hns,atoE,0
fruR,atoE,0
ompR,atoE,0
relE,atoE,0
xylR,atoE,0
rcnR,atoE,0
yoeB,atoE,0
glnG,atoE,0
fur,atoE,0
soxS,atoE,0
arcA,atoE,0
galS,atoE,0
soxR,atoE,0
slyA,atoE,0
zur,atoE,0
allR,atoE,0
relB,atoE,0
cynR,atoE,0
nikR,gntK,0
dnaA,gntK,0
tdcA,gntK,0
nemR,gntK,0
cspA,gntK,0
metR,gntK,0
rcsA,gntK,0
araC,gntK,0
nac,gntK,0
marR,gntK,0
lrhA,gntK,0
fis,gntK,0
rbsR,gntK,0
sdiA,gntK,0
glcC,gntK,0
birA,gntK,0
arsR,gntK,0
ascG,gntK,0
hcaR,gntK,0
mngR,gntK,0
tdcR,gntK,0
hipB,gntK,0
glpR,gntK,0
sgrR,gntK,0
phoB,gntK,0
uhpA,gntK,0
pdhR,gntK,0
creB,gntK,0
lexA,gntK,0
nanR,gntK,0
lacI,gntK,0
hipA,gntK,0
dcuR,gntK,0
metJ,gntK,0
cpxR,gntK,0
marA,gntK,0
fnr,gntK,0
hdfR,gntK,0
fhlA,gntK,0
zraR,gntK,0
acrR,gntK,0
rhaR,gntK,0
kdpE,gntK,0
flhD,gntK,0
hupB,gntK,0
iscR,gntK,0
trpR,gntK,0
ilvY,gntK,0
cusR,gntK,0
kdgR,gntK,0
envR,gntK,0
